image14.jpeg,handsdown,93.60909,36.382053,-146.17596,96.22131,33.377396,-136.69748,97.96621,33.631992,-136.80106,99.76677,33.832966,-136.80176,91.018005,33.02562,-140.17699,89.10276,32.933918,-140.146,87.20041,32.86829,-140.18787,100.82624,38.189407,-80.11027,83.81397,36.58919,-96.41621,96.12808,42.668495,-124.80144,89.02284,42.14536,-129.4596,110.93606,68.807205,-24.611847,67.57912,68.12241,-70.45029,125.58665,96.57329,22.112736,44.47757,98.434616,-70.33307,118.75377,118.45396,-32.649563,66.81019,117.49366,-107.073395,116.632164,126.856575,-49.23944,72.971504,122.5951,-123.66867,113.79586,124.91523,-61.636868,76.48828,116.6232,-130.24756,113.19472,121.83721,-39.23916,74.01645,114.94396,-109.301895,102.65146,133.20749,8.938845,77.0673,133.07875,-8.821852,109.51871,187.83017,-9.581636,78.42716,185.88159,1.0651731,115.90628,246.60437,-12.936063,84.1536,237.94777,43.91868,113.48406,257.70264,-17.229563,86.34604,246.50957,45.28986,130.53397,257.4283,-72.19651,79.08965,252.51328,-6.660459
image16.jpeg,handsdown,92.641846,37.09628,-204.02052,95.710846,34.11878,-192.84297,97.31311,34.478477,-192.81229,98.92604,34.788387,-192.85753,90.899536,33.416496,-192.45697,89.24421,33.15239,-192.38472,87.56325,32.937305,-192.37668,100.50389,38.707607,-129.43605,85.12312,36.018726,-128.32523,95.28968,42.604355,-180.94594,88.37107,41.52771,-180.3558,112.5774,67.19164,-88.38374,72.147224,69.02676,-87.70212,147.67159,87.03849,-88.02052,40.181545,89.44344,-74.12269,124.122765,105.65795,-124.965096,62.672554,110.65561,-89.423584,117.662674,111.12801,-136.05644,69.25641,113.224976,-99.21132,112.86304,108.68683,-137.13142,71.30219,109.641396,-102.73583,115.655,107.19761,-124.605644,68.0206,108.68044,-90.539536,105.13994,133.91757,-0.090704255,82.002396,133.29338,0.35181665,100.99663,193.61124,2.1687512,83.154106,190.44627,-2.7109592,97.49007,243.80609,84.93143,84.00116,241.02023,81.14977,95.87133,249.19406,89.57292,85.554276,247.54642,85.12197,94.20838,262.59964,22.732607,81.38107,257.9646,18.569624
image17.jpeg,handsdown,89.30214,40.74952,-72.74952,90.79639,37.3847,-62.82163,92.191154,37.75883,-62.771225,93.62988,38.081043,-62.810497,85.86066,36.51775,-67.28318,83.915825,36.04177,-67.34546,81.95713,35.63004,-67.42059,92.142395,40.47338,-8.877833,76.197784,37.301792,-25.16255,90.032265,45.79586,-52.636986,83.97052,44.504818,-57.519318,98.53448,60.791134,11.818238,54.504803,64.51727,-2.1008992,119.166885,33.403694,24.57925,47.182323,98.04718,3.3785362,88.64947,30.43806,91.75071,50.79107,135.11598,-10.13651,80.71376,28.793303,96.00529,50.22158,145.52873,-8.481834,80.46761,34.53337,108.30149,52.063614,146.204,-19.965733,83.29044,35.847477,96.84549,54.339664,142.35751,-12.719663,92.9516,129.81966,1.7244151,65.614655,131.30898,-1.648921,102.464264,185.60643,-16.007797,70.39195,186.25215,-0.20092495,119.24932,236.85536,26.823368,79.56061,234.49184,56.63046,120.065445,241.70956,27.990086,82.66878,238.46326,58.930786,123.836914,259.31668,-34.844696,80.71691,259.15717,-1.8779798
image18.jpeg,handsdown,91.403915,39.64724,-147.82655,95.00727,35.88884,-140.40147,96.7339,36.195637,-140.40388,98.525314,36.478043,-140.4151,90.009415,35.172558,-139.12025,88.26385,34.848103,-139.04955,86.51305,34.56786,-139.01149,100.6943,39.71744,-84.31525,84.05086,36.920624,-71.61025,93.99085,45.142677,-125.85362,87.41586,44.032444,-122.34997,110.77317,67.97755,-44.2225,68.225555,66.08704,-16.114464,132.44211,95.00581,-61.295197,59.079945,100.80683,26.406158,116.8978,110.22619,-173.39232,57.586906,132.51404,-30.76274,112.5315,117.94458,-199.841,55.812164,143.32121,-40.58151,108.2489,112.537125,-210.4268,59.642834,144.29774,-64.78324,109.21964,110.25262,-178.765,62.860035,140.08293,-40.42623,98.626144,134.96146,-15.680279,74.71476,134.08809,15.749368,92.94644,189.16412,-34.56409,71.68066,191.58923,22.395218,91.02198,238.70981,43.97019,80.184044,233.99857,125.70428,89.80037,243.8325,47.501686,83.467255,237.95824,132.43309,90.58685,259.98846,-27.066246,79.08916,256.38666,71.0168
image19.jpeg,handsdown,92.24465,33.02831,-117.54113,95.29956,28.099321,-109.925865,97.19352,28.057203,-109.91994,99.13397,27.98767,-109.90452,89.81439,28.24031,-108.12294,87.87323,28.185507,-108.08145,85.921104,28.164352,-108.1073,101.67459,30.704231,-54.149555,83.55221,30.707386,-43.25578,95.830414,38.350082,-95.631096,88.65006,38.344345,-92.64589,114.307915,60.582275,-19.854479,70.38513,61.3829,21.734192,132.89719,90.52134,-19.177656,53.000916,91.16394,45.31718,119.57147,104.409386,-114.23837,66.76021,109.23882,-49.276207,115.98116,110.88435,-144.0444,70.308876,116.62252,-74.25963,112.566315,104.964264,-153.34395,75.55757,111.93456,-86.14441,113.61723,103.05811,-119.743004,75.14327,108.464195,-56.246983,105.98044,136.0067,-19.130823,80.98519,136.55634,19.258112,100.11562,193.85649,-31.26405,77.62391,196.12422,3.5839505,103.727234,244.07614,51.354263,90.40563,240.77061,107.01742,105.98562,249.27068,54.981304,96.02699,245.07674,113.17949,93.70488,265.15506,-14.700485,83.52393,262.80215,55.914135
image20.jpeg,handsdown,76.87559,46.82645,-40.24503,78.42769,42.736504,-37.947388,79.85433,42.009075,-37.94888,81.35545,41.256344,-37.997128,74.780174,44.475018,-31.81335,73.71354,44.995804,-31.81532,72.634544,45.53327,-31.767937,86.42946,41.429234,-20.173016,74.992615,46.8908,11.590435,82.27009,49.133213,-33.665516,77.76439,51.281292,-24.53614,103.38855,63.489304,-17.784056,72.44624,65.66112,42.151657,111.429726,91.14183,-20.64866,67.901886,90.51581,61.024036,98.929436,117.10668,-33.24551,57.770702,102.66762,22.59663,98.84931,124.699524,-42.197453,55.194744,106.405716,17.134335,93.76648,123.36173,-46.08784,53.042118,104.14301,6.6918216,94.09837,120.22595,-34.3163,54.67561,103.24205,16.4775,84.686844,123.036736,-13.684178,64.07642,120.96561,13.733864,94.23067,166.07257,-25.384308,56.907234,162.07076,15.286072,108.93876,206.12303,7.6093974,51.317883,199.29276,51.70994,111.2738,210.10059,9.518512,52.73262,203.38104,53.717876,107.64695,223.9734,-30.513725,47.62464,217.07166,19.369884
image21.jpeg,handsdown,100.2476,39.756935,-85.61382,101.23492,35.129894,-76.26018,102.84411,35.005756,-76.20623,104.51172,34.843796,-76.20493,96.17209,35.390038,-81.91567,94.08766,35.406017,-81.92716,92.029274,35.477104,-81.9614,104.350555,36.891064,-19.55722,87.72952,37.84495,-43.799126,102.47593,44.430965,-64.1845,96.01298,44.801174,-71.463295,109.224724,65.658585,39.60831,73.41322,61.526722,-27.846798,109.10663,102.551765,6.0157547,60.647472,91.794624,-16.339062,102.71401,89.00198,-105.24015,53.344284,125.24855,-65.752525,99.461426,86.695076,-124.05191,48.584988,134.4932,-74.90915,100.982254,80.295296,-126.02828,52.502174,136.28009,-87.580864,99.69853,81.45906,-107.60158,56.153297,133.13625,-69.292015,93.70855,128.85379,36.039326,79.61324,128.20924,-35.864643,78.53262,175.38353,78.71593,100.49989,172.09723,-73.79477,53.908722,209.03247,176.29031,114.87043,224.482,-53.953285,45.556774,212.81105,184.29033,110.68589,231.3204,-54.31147,65.28412,226.02187,142.87677,136.84734,244.32422,-115.77482
image22.jpeg,handsdown,89.22864,36.071804,-156.11223,92.13292,32.40312,-148.49203,93.68616,32.45065,-148.47343,95.30895,32.4699,-148.43723,87.42142,32.332817,-147.7935,85.82961,32.2652,-147.76831,84.24571,32.24077,-147.77538,97.85257,35.281616,-95.027725,82.58572,34.71764,-84.58989,92.202515,41.24124,-135.54376,86.38618,40.968964,-132.56976,111.46278,64.551796,-57.38496,69.64615,65.29367,-30.8754,128.19008,93.49071,-76.736275,63.12795,101.994064,1.8562251,115.3346,110.09739,-177.2666,57.118473,133.93282,-41.44634,112.62257,116.51158,-201.60902,54.05696,143.1629,-47.95667,108.2164,113.24472,-213.0815,56.69444,145.8485,-72.17772,108.321,111.35678,-183.36238,60.790276,142.31422,-51.151157,99.3737,127.1167,-15.130199,75.73672,126.54854,14.9988,90.503555,183.36511,-38.41626,64.66401,182.00735,-32.187805,88.48788,233.67091,29.4953,78.7775,218.00362,81.63102,87.53455,239.12721,32.498848,82.97345,219.70422,91.68098,86.837845,254.30894,-35.28063,77.51823,240.43382,48.088726
image23.jpeg,handsdown,87.71892,35.08478,-137.53264,91.30056,32.072403,-131.9224,92.83943,32.54649,-131.90944,94.43806,32.995316,-131.89862,87.09322,31.106928,-128.30194,85.50776,30.69461,-128.24197,83.91218,30.333054,-128.21165,95.724556,37.071335,-87.76129,81.68805,33.099415,-63.495274,89.59831,40.856575,-120.2441,83.53209,39.24176,-113.56002,101.648994,61.89969,-89.28841,71.4293,64.0249,14.49296,124.69572,90.38616,-139.1625,72.43034,97.13879,57.16139,99.91369,102.5854,-212.01624,66.93876,125.5935,-5.6055045,91.043335,108.3624,-228.8066,64.598236,135.19809,-9.651326,89.31071,102.61664,-232.61621,65.17352,136.59248,-35.504642,92.56919,101.75279,-212.4288,69.217285,133.37698,-16.613693,95.17021,127.86919,-36.606514,78.27005,130.33624,36.568512,95.701004,180.00354,-39.88791,79.755844,184.11732,53.90562,97.21281,229.88324,10.729284,84.97355,232.72647,102.95191,100.95432,235.50822,12.860101,90.35846,240.68434,104.40266,86.37723,250.16035,-34.847446,69.833755,249.40234,61.288273
image25.jpeg,handsdown,86.87975,48.768158,-202.0347,89.27535,45.583096,-194.64034,90.81807,45.56595,-194.69731,92.38531,45.503098,-194.72319,85.02858,45.924942,-193.75273,83.58461,46.026985,-193.69899,82.13047,46.167885,-193.72765,95.080246,48.824936,-141.5768,81.05199,49.37332,-138.59494,90.440765,53.018852,-181.53061,84.17383,53.343494,-180.41013,109.67279,73.80576,-88.83145,71.41822,76.193275,-94.67009,133.22798,94.97694,-39.75676,47.197308,95.29835,-70.70242,120.0172,115.00607,-48.63734,65.93895,115.56446,-92.196014,116.14742,120.89205,-58.834682,70.372795,118.0091,-104.718,112.50357,117.85721,-67.68808,71.7798,113.73786,-111.28448,113.45573,115.52369,-51.37714,69.854065,112.98642,-95.131325,101.27819,130.27957,3.2127852,80.48447,130.43712,-3.0998447,102.458176,176.73112,12.75699,81.20982,178.10753,-2.7972572,103.28358,219.1557,84.159294,83.997375,221.79385,63.585094,101.888275,224.53693,87.97353,85.36807,227.08266,66.24779,105.62439,232.27068,25.231018,81.500984,236.8984,4.0192876
image26.jpeg,handsdown,96.5111,36.63177,-102.91079,96.69287,32.277214,-93.80333,98.26789,32.15634,-93.88468,99.89275,32.0006,-93.919304,92.1255,32.683372,-100.62679,90.08309,32.776978,-100.54595,88.056,32.891155,-100.53458,99.75865,35.104862,-41.33929,84.45745,36.160595,-72.69623,99.453896,41.452694,-83.14507,92.670135,42.01945,-92.21886,103.03825,64.236206,19.521383,77.41297,62.67021,-81.06734,96.0757,95.823135,55.6725,46.73026,92.22076,-93.96873,100.28754,117.99478,3.3534386,73.35618,112.329056,-104.01226,101.09247,125.04071,-7.4688253,80.85323,116.3861,-116.18282,102.42116,122.880844,-19.706804,83.02247,108.6531,-114.80696,101.165634,119.66864,-3.830398,79.127525,107.48421,-101.70301,95.25738,129.24394,34.504005,80.42811,128.8562,-34.25851,104.772194,181.79631,26.767416,81.29032,181.79259,-36.740475,105.0472,232.79858,39.01104,75.261955,231.51949,-16.566103,100.02177,242.58246,37.412113,68.659744,239.95494,-15.901158,125.600426,245.18956,2.1278336,92.048676,246.89175,-54.163937
image27.jpeg,handsdown,79.67802,44.961872,-118.12706,81.491684,39.57181,-112.26694,83.41081,38.993538,-112.25763,85.37791,38.38706,-112.26528,76.260376,41.079082,-111.62112,74.39528,41.533104,-111.59448,72.526596,42.02436,-111.563034,89.44085,39.99963,-67.16475,71.62054,44.756496,-61.412895,84.947525,48.616577,-100.55603,77.88109,50.534615,-98.82781,107.63991,67.46132,-25.91386,63.450516,72.97027,-36.311317,116.23414,99.94464,-9.952827,54.78392,106.729614,-13.919631,110.31131,128.61404,-78.61015,65.12704,132.31342,-62.81277,110.30918,138.22829,-100.36199,66.787735,141.12921,-79.36132,104.94118,137.29198,-110.52853,72.02884,138.04837,-89.02177,103.70584,133.89417,-84.34003,72.56266,134.18192,-66.8953,102.37009,138.68932,7.988026,78.36425,139.88185,-7.869449,107.578476,185.59653,-38.860264,84.17284,190.39618,-22.206312,75.39222,220.16846,51.659863,86.3228,231.0098,70.37594,68.948944,220.17558,59.005577,86.223656,234.81575,76.72146,69.74377,243.32928,22.69741,91.54215,252.67036,30.828747
image29.jpeg,handsdown,88.27751,41.468464,-61.857533,92.65893,38.51038,-56.933624,94.30619,39.01869,-56.91352,96.018036,39.510246,-56.93569,88.58059,37.330772,-52.523643,87.14137,36.83349,-52.480145,85.68511,36.394855,-52.55116,98.07143,43.551434,-26.825985,85.06086,38.899574,-7.7181892,90.53468,47.48194,-50.00247,84.53536,45.670876,-44.712128,102.787674,72.27415,-28.645445,75.83682,67.55689,46.178757,124.33992,99.1834,-13.462429,75.79873,45.756104,88.51799,107.02259,120.96923,30.814651,97.03321,37.114853,127.88212,103.52117,126.44941,33.192204,104.00825,33.147385,125.477036,100.95543,123.55548,31.596886,102.06565,35.428925,125.92052,103.18066,121.776566,32.642925,99.51922,37.341934,125.5178,92.716194,139.79071,-30.661661,76.159775,142.66412,30.6646,89.09909,194.48018,-33.649815,74.31503,192.63654,3.1631422,102.73799,235.56845,22.153975,92.987465,234.79732,65.955315,109.48414,240.40341,26.673513,100.66774,238.9304,70.3552,90.145905,253.09892,-7.3877025,82.61129,254.69794,46.936756
image30.jpeg,handsdown,89.46591,39.10138,-68.38334,92.248024,34.784653,-58.893063,94.174835,34.625343,-58.934338,96.14423,34.434105,-58.979656,86.50958,35.401142,-58.363895,84.54479,35.57878,-58.32022,82.571465,35.792553,-58.363537,99.47209,37.470337,-3.5082972,80.447975,38.957527,0.8026159,93.82738,44.189217,-47.808895,86.40625,44.770653,-46.776676,112.93035,65.27226,10.5343895,70.37049,67.55154,41.108692,108.891884,98.283936,-14.856545,68.05147,103.04268,18.064625,75.334694,99.26848,-60.04705,94.82235,98.686,-57.36393,66.47572,101.91032,-75.168106,101.8955,99.48993,-74.37849,66.75897,96.87669,-74.22662,102.69116,93.574196,-74.85033,69.93301,96.044716,-60.452995,100.779495,93.0075,-58.788048,104.55178,131.4345,-8.647824,77.5129,131.04674,8.596768,97.68837,189.7938,-14.6242285,71.73928,189.08003,-4.4419737,97.47453,239.60622,50.6777,79.68025,239.2506,64.04668,96.630844,246.52403,53.10604,85.69625,246.79904,67.37427,97.632065,256.53793,-8.745717,63.621273,256.75336,14.029112
image31.jpeg,handsdown,88.01144,34.541306,-153.61067,90.87904,31.486446,-143.89047,92.51005,31.868486,-143.88602,94.16954,32.202072,-143.87868,85.73702,30.738129,-144.39827,83.94553,30.425005,-144.37787,82.15367,30.136265,-144.3899,95.070564,35.849937,-80.7562,78.689835,33.11924,-81.64186,90.17446,40.579903,-129.62865,83.5904,39.42212,-130.12915,105.8665,64.1885,-28.152359,61.735607,62.8314,-28.942167,133.4996,87.125305,-1.7682357,49.015686,93.24537,-6.8014536,115.88053,108.68557,-54.028534,58.422714,113.63689,-90.10783,110.92635,116.423256,-72.20005,59.786427,121.02056,-114.629,106.74179,111.293396,-82.05132,64.30421,117.6064,-126.114586,108.71284,108.061745,-57.976227,64.25759,114.118256,-96.21479,99.452,127.24108,-3.7061307,73.33859,128.0046,3.9162936,107.75521,182.05945,-25.862955,74.43925,184.8186,-12.020507,119.304276,238.55516,24.752571,78.69349,239.78017,46.4679,119.09853,244.5274,25.114975,80.91877,244.92447,47.166904,121.0942,259.30576,-54.047276,80.89575,262.15662,-28.124495
image32.jpeg,handsdown,76.96305,53.077248,-141.78899,80.41108,49.302067,-135.5662,82.10565,49.75219,-135.56451,83.83861,50.16573,-135.53148,75.666794,48.167385,-134.71979,73.92319,47.639706,-134.71277,72.1684,47.139286,-134.75139,85.28258,53.07729,-85.99896,69.172485,48.919468,-81.37268,79.01377,58.207127,-122.23825,72.369,56.511898,-120.934456,93.8192,76.75621,-52.282494,53.100906,75.78946,-36.931625,117.28034,101.86036,-66.345184,29.686975,103.75762,-15.456636,104.97661,115.282936,-154.01083,43.709805,129.61458,-60.08432,101.01146,121.48756,-175.58626,47.898064,136.9637,-71.04752,96.61608,116.709564,-180.72314,52.502586,132.0757,-80.443825,96.819595,115.66832,-157.01611,51.31084,129.30968,-63.394176,86.54941,141.04787,-7.5754848,66.29032,142.22493,7.702779,79.392715,192.04146,-13.010801,81.653275,193.67984,2.7871363,71.50201,234.61482,51.490997,101.856026,238.33301,68.073204,69.70238,238.3676,54.646427,106.58305,243.0146,70.51012,68.42769,256.3004,-2.6932714,100.54042,259.9752,14.377462
image5.jpeg,handsdown,50.008083,14.207098,-41.2476,50.529373,11.818064,-36.591053,51.423378,11.653188,-36.58638,52.34249,11.482037,-36.585663,48.036118,12.251579,-38.1221,46.987648,12.392587,-38.10609,45.931026,12.559268,-38.12112,52.69256,12.8528,-13.578412,44.04823,14.25598,-18.23987,51.600475,16.394276,-32.80994,48.108883,17.011642,-34.013046,57.998955,24.687784,2.614832,40.003628,27.608425,-18.543015,64.633286,39.728912,-3.0080152,50.152004,40.17924,-29.513544,57.946796,44.928062,-30.866087,54.327614,26.003683,-28.046804,55.565323,47.982018,-35.78713,55.995705,22.869333,-32.152946,54.565628,45.28512,-38.110954,54.025013,21.03581,-30.108591,54.819836,44.55326,-32.133163,54.268646,22.104343,-27.299187,57.23492,57.782536,5.8716254,45.60135,59.717953,-5.770842,60.58681,81.95358,3.5188057,47.954376,81.92699,-1.6829345,54.811626,93.53905,58.9418,48.964012,95.49124,49.750946,52.7819,94.36797,64.00688,48.589058,97.12419,53.951897,57.380806,102.27647,50.75519,51.48301,104.28319,35.039116
image9.jpeg,handsdown,49.510853,1.5715778,-40.64074,49.881866,-0.56814253,-37.432087,50.41112,-0.5689889,-37.47849,50.964207,-0.5869597,-37.50954,48.334526,-0.5912602,-40.107174,47.60657,-0.65672696,-40.093483,46.86636,-0.70961714,-40.108128,50.918114,0.9110302,-18.76454,45.256973,0.7024497,-30.760578,50.29652,3.982976,-33.46197,47.685463,3.921473,-36.891552,54.07213,16.003162,1.9029899,37.98657,13.9195385,-32.37749,50.233913,32.789345,20.528116,23.777195,28.915586,-34.14623,50.677372,43.48924,-0.9361918,37.272892,39.980255,-37.829887,50.45203,47.118153,-6.4656215,41.26916,43.017353,-44.019787,51.784916,45.695854,-13.384027,42.861008,39.004887,-44.954075,51.082237,44.076084,-4.926085,41.205475,38.095715,-37.792675,50.53311,50.064705,10.6252,40.298027,49.93073,-10.467042,54.384277,75.31296,9.852238,39.14332,76.06658,-6.9693065,53.8666,99.41994,32.357174,36.27544,99.226974,16.625183,51.934498,102.897964,33.26933,34.08644,102.22548,18.164667,58.995743,107.32516,13.643008,41.127552,107.55384,-3.969055
images.jpg,handsdown,79.33733,42.925716,-86.560074,78.7048,38.40893,-79.86949,80.108894,37.620266,-79.85543,81.56034,36.805153,-79.836174,74.6671,40.509983,-83.77502,72.99861,41.309044,-83.75743,71.344986,42.13403,-83.790634,82.950165,38.936356,-36.585693,69.68755,46.084606,-52.244396,83.73238,46.0979,-70.04698,78.142876,48.994358,-74.44189,93.37498,65.09576,19.521408,70.52783,68.98854,-68.330124,103.130424,94.67663,17.644053,100.26024,92.75294,-76.95822,117.406944,88.23947,-44.26715,125.08959,67.48263,-64.76074,122.49035,84.950386,-52.43504,133.24268,62.356945,-74.25376,125.29181,83.28274,-62.757294,129.35915,57.822582,-73.72599,122.10458,84.77633,-51.2297,126.84374,59.84154,-63.802963,93.48515,132.44183,20.15795,77.44089,133.82394,-20.173616,95.58401,187.52354,21.475136,72.280556,186.45003,-16.186483,97.85353,233.01599,60.072117,68.474365,233.53363,31.793299,95.43317,238.87732,61.420815,67.27637,239.34764,34.261463,105.44203,249.9384,13.944163,73.618904,253.24057,-15.393656
